path|transcript|duration
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_35081517.mp3|شاھ ئۇنىڭغا قاراپ شۇنداق بىر سەت ئالايدىكى، ئۆلىما قورققىنىدىن تۈگۈلۈپلا قالدى|6.3
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38248799.mp3|ھاي، چاقچاق لايىقىدا بولسۇن جۇمۇ|3.816
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38224096.mp3|نېمىشقا مېنىڭ تېلېفونۇمدا بەزى رەسىملەر نورمال ئېچىلمايدۇ؟|4.932
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38380037.mp3|ئىككى قاچا ئىچىپ سىيگەك بولۇپ قالمىسۇن دېگەن گەپ|7.344
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38225005.mp3|قارىغاندا، بۇنداق ئەھۋالغا ئۇچرىغانلار يالغۇز مەن ئەمەسكەنمەن|5.256
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_34426891.mp3|ئۆملەشكەن كۈچنىڭ مۇنچىۋالا قۇدرەتلىك ئىكەنلىكىنى كۆرگەن چۈمۈلىلەر، ئۆز دۈشمىنىنى يوقاتقانلىقىغا قىزغىن تەنتەنە قىلىشىپتۇ|8.46
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33671382.mp3|يىلاندىن قورققان، ئارغامچىدىنمۇ قورقار|3.96
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_35715251.mp3|قىزچاق دەرھال قۇتقۇزۇۋېلىنمىسا، قان كۆپ چىقىپ كېتىش سەۋەبىدىن ئۆلۈپ كېتىش ئېھتىمالى بار ئىكەن|8.46
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33625357.mp3|نۇرى خىيال بىلەن ھويلىدا ئۇزاق ماڭدى ئۇ مۇزلىدى، چارچاپ قاتتىق ئەسنىدى|8.28
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_35105337.mp3|ئۆزىڭىزگە ئوخشاش يېقىملىق سۆزلىرىڭىزدىن خۇش بولدۇم گۈزەل ھەدە|7.056
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33366564.mp3|باش ياردەمچى، تاپانچىڭىز بارمۇ؟|6.228
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38302319.mp3|ئىنتايىن ياخشى تىزىلىپتۇ بەك ماس كەپتۇ|5.94
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_39206304.mp3|خەير، بۇ نۆۋەت سېنى كەچۈرەي، ئىككىنچى بۇنداق بولمىغۇر ئىشلارنى قىلما|5.184
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38543396.mp3|ئۇيغۇرلار سوغۇقلۇق ۋە سۇنى بەدەننىڭ كۈچىنى خورىتىدىغان كۈشەندە دەپ قارايدۇ|6.696
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26204653.mp3|ئاش بەرگەنگە مۇشت بېرىپتۇ|3.888
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33374317.mp3|تەلىم بېرىش ئۈچۈن تەلىم ئال|4.068
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38591708.mp3|بەك قىزىق يېزىپسىز، ئاخىرى قانداق بولدى؟|8.676
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33357928.mp3|مولېكۇلا ماددىنىڭ خىمىيەلىك خۇسۇسىيىتىنى ساقلاپ قالىدىغان ئەڭ كىچىك زەررىچىدۇر|8.064
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38272258.mp3|ئېنىقراق دېسەم، ماتېماتىكىلىق فورمۇلالار ئارقىلىق ئىقتىسادىي نەزەرىيەنى كەلتۈرۈپ چىقىرىدۇ|6.876
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_28377897.mp3|ئۇ قىزنىڭ نازۇك بەللىرىنى تۇتۇپ تانسا ئويناشقا باشلىدى|8.928
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33460322.mp3|تۇرپان، قەشقەر، قاراشەھەر، كورلا، بۈگۈر، كۇچا، ئاقسۇ، خوتەن قاتارلىق شەھەرلەر تارىختىكى مۇھىم تۈرك شەھەرلىرىدۇر|8.496
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33691463.mp3|بىز ئۇنىساقمۇ شۇنداق بولدى، ئۇنىمىساقمۇ شۇنداق بولدى|5.544
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_35098923.mp3|ياۋروپادىكى ئەدەبىي ئويغىنىش ھەرىكىتى بۇرۇنقى ئەنئەنە ئۈستىدىكى چوڭقۇر ئويلىنىش ۋە كەسكىن تەنقىدىي پوزىتسىيەدىن تۇغۇلغان|9.684
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_37300882.mp3|ئۇلار يېرىم پاڭ بولۇپ قاپتۇدە|3.78
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26188414.mp3|رەڭگارەڭ ياۋا گۈللەرنى، ئۇچۇپ يۈرگەن كېپىنەك، ھەسەل ھەرىلىرىنى، ياپيېشىل ئورمانلارنى سۈرەتكە تارتىمەن|9.468
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_39206377.mp3|بۈگۈن ماڭا كۆپ كىشىلەرنىڭ سۆھبىتىنىڭ زەھەرلىك يىلاننىڭ زەھىرىدىنمۇ بەكرەك زىيانلىك ئىكەنلىكى بىلىنىۋاتىدۇ|8.172
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26189502.mp3|ئىشىنىمەنكى سەن چوقۇم بەختلىك ئۆتىسەن|4.968
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_35098244.mp3|مەكتەپكە بارغاندا، ئۇلار مۇشۇ كۆۋرۈكتىن ئۆتەتتى|4.428
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26353357.mp3|مەن ئۇنىڭ كۆزلىرىدىن ئېقىۋاتقان بۇ ياشلاردىن بىر چىن يۈرەكنى كۆرگەندەك بولدۇم|5.868
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33488907.mp3|ئەپەندى بەكلا ماختىۋېتىپسىز، رەھمەت سىزگە|4.68
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33722135.mp3|بۇ يەرگە كەلگەندە، ھېسابلاپ چىقىلغان بۇلۇڭنىڭ مەنپىي بولۇپ قېلىشى بىزنى ھەيران قالدۇرىدۇ|9.54
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_27564132.mp3|ئۇ خىجىل بولغان ھالدا ئۆردەكتىن ئەپۇ سوراپتۇ|4.5
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33991417.mp3|پاقا سوزۇلۇپ يىلان بولالماس، موماي ياسىنىپ جۇۋان|4.752
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_37158536.mp3|مەن گەپ قىلسام، ئاكام ماڭا قاراپمۇ قويماي، كىتابىنى ئوقۇۋەردى|5.112
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33359446.mp3|مەن مەكتەپتىن قايتىپ ئۆيگە ماڭغان ۋاقتىمدا، دائىم بوۋامنىڭ گۈلگە سۇ قويۇۋاتقانلىقىنى كۆرىمەن|7.092
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_27210589.mp3|بالا يىغلىمىغۇچە، ئانا ئەمچەك سالماس|4.5
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_39204270.mp3|دوستۇڭ قاغا بولسا يېيىشىڭ پوق|5.04
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33356687.mp3|ئالەم كېمىسىدە مېڭىش تېخىمۇ قىزىقارلىق|4.824
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26204646.mp3|بۇ ئىشنى بالىلارنىڭ ئاپىسى بىلەن مەسلىھەتلىشىپ ئاندىن بىر نېمە دەي|5.22
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_35332043.mp3|ئۆينىڭ ئىچىنى جىمجىتلىق باستى|3.6
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33999146.mp3|مەنمۇ گەپ قىلماي جىمجىت ئولتۇرۇۋەردىم|8.568
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_39344558.mp3|ھەببەللى، ھەممە ئادەم بىر تەرەپكە ماڭسا، يەر شارى ئۆرۈلۈپ كەتمەمدۇ؟|5.76
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26263742.mp3|ئاخىر پۇقرالارنىڭ ھەممىسى شۇنداق دېيىشىپتۇ|4.824
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_27076382.mp3|مانا ئۇلاردىن ئايرىلغىلى توپتوغرا ئون بەش يىل بوپتۇ|4.716
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33190053.mp3|بېخىل تاپسا يېپىپ يەر، سېخىي تاپسا ئېچىپ|6.804
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38222077.mp3|ئىنشائاللاھ، توققۇزىنچى چېسىلا ئۆيدە بولىمەن|4.86
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_39376310.mp3|بۇ يەردە مۇنداق بىر ئىشنى قىستۇرۇپ ئۆتكۈم كەلدى|5.328
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_37427607.mp3|شۇنىڭغا ئىشىنىڭكى، يېقىلغۇسى تۈگىگەن ماشىنا ۋېلىسىپىتكە يېتىشەلمەيدۇ|8.064
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26190294.mp3|ئون باشلىقنىڭ مۇڭى باشقا|5.616
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26326440.mp3|بېشىدا قارا كەپكە، ئۇچىسىدا بەستىگە ماس كەلمەيدىغان كەڭ بوغما چاپان بار ئىدى|9.828
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_39338646.mp3|ھەي تۈلكىجان، ئۇ يەردە نېمە قىلىۋاتىسەن؟|4.356
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_37293894.mp3|قاق سەھەردە ئىمتىھان ئۇھ|7.416
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33467901.mp3|ئەقىلئۆزگىرىشلەرگە ماسلىشىش ئىقتىدارىدۇر|5.652
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33358326.mp3|بۇ قىيىن مەسىلە دەل پۇل كۇرسىنىڭ يۈزلىنىشىگە ئائىت تالاشتارتىش نۇقتىسىدا تۇرماقتا|6.876
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38240649.mp3|ئۇ قىز شۇنداق گۈزەل ئىدىكى، ئۇ كۈلسە تەڭرىمۇ كۈلەر ئىدى، يىغلىسا تەڭرىمۇ يىغلار ئىدى|7.38
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38222381.mp3|خۇپتەننى ئوقۇپ بولۇپ قۇرۇق گەپ ساتماي، ئامال بار تېز ئۇخلاش لازىم|9.216
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_34020899.mp3|بىز سانلار ئارقىمۇئارقىلىقىنى ئۇنىڭ ئومۇمىي ئەزا فورمۇلاسىغا ئاساسەن يېزىپ چىقالايمىز|7.2
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26448551.mp3|جۈرئەتنىڭ سۆزى ئاياغلىشىشى بىلەن تەڭ، قىزغىن چاۋاك چېلىندى|4.5
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_39136415.mp3|سەن قانچىلىك بىرنېمىتىڭ؟|3.924
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26202391.mp3|كىمدە ئەقىل ۋە ئىدراك بولسا، ئۇنى ئەر دەپ ھېسابلا|5.58
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_27976797.mp3|ئۇ كۈلۈمسىرەپ تۇرۇپئاداش، مەن قەستەن قىلمىدىم، دېدى|7.416
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26377228.mp3|ئۇ قوغداشقا موھتاج چوڭ دادامنىڭ قارىگىر ئېتىدىن سەبىخە قىممەتلىك، ئەپەندىم|7.92
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38302951.mp3|ئىبادەت چىن ئىخلاس بىلەن بولسۇن|6.012
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38292934.mp3|ئۇنداق قىلىشنىڭ بىز ئۈچۈن ھېچ قانداق قىممىتى يوق|6.552
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38378436.mp3|ئۆزۈمنىڭ بۇرۇن قىلغان ئىشلىرىمنى، تىرىشچانلىقلىرىمنى يوق قىلىۋەتكۈم يوق مەن داۋاملاشتۇرىمەن|7.524
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38276329.mp3|ئۆزۈم تۈركچىنى ئانچە بىلمەيمەن، ئەمما بۇ ناخشىنىڭ مۇڭى ھەمىشە قۇلاق تۈۋۈمدە|6.228
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38378446.mp3|ئىنىم بەك كۆپ ئىشلارنى قىلغان ئىدى|3.672
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33779010.mp3|كەلسىلە، سىلىنى مەكتەپ ئىچىگە باشلاپ كىرىمەن|4.68
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26086786.mp3|بوزىراڭغۇ تولۇن ئاي قۇياش ئورنىدا بالقىشقا تەييارلاندى|5.796
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26069837.mp3|بىز ئورنىمىزدىن دەس تۇرۇپ بۇ سۆيۈملۈك داھىيغا سالام بەردۇق|8.028
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_27569209.mp3|مېنى مەست دەپ قالماڭ، كاللام شۇنداق ئوچۇق|4.932
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_39189803.mp3|قەيەرگە باراي، مۈشۈكنى كۆرۈپ قالسام گويا بالام بار يەسلىدىكى ئوماق بالىلارنى كۆرگەندەك بولاتتىم|7.416
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38218253.mp3|تۇرسۇنجان بىلەن بىر مەۋسۇمدىن كېيىن ئۇچراشتىم|4.932
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_35843029.mp3|بىز كەچ سائەت ئونلاردا يېتىپ باردۇق|6.876
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_35081061.mp3|ئالامەت ئېسىل ئادەم ئىدى ئۇ، بىر قېتىم بەك قىزىق بىر ئىش بولغان ئۈرۈمچىدە|6.552
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33483819.mp3|نورۇز بايرىمىغا ئاز قالدى|3.6
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_37339343.mp3|ئەڭ ياخشى ئوقۇغان ئوتتۇرا مەكتەپ ئوقۇغۇچىلىرىنىڭ ئوتتۇز ئۈچ پىرسەنتى بۇ مەكتەپلەرگە كىرەلەيدۇ|9.828
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33683627.mp3|مىدىرلىغان قىر ئاشار|4.68
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38224063.mp3|ھەر ئىككىمىز ئۆزىمىز يازغان مەكتەپلەرگە ئۆتكەن ئىدۇق|5.868
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26189558.mp3|يېڭىلمەكنىڭ يەڭمىكى بار، يەڭمەكنىڭ يېڭىلمىكى بار|6.408
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26951417.mp3|ئىككى تانىنىڭ قوزغالغان ئورنى ئوخشاش بولمىسىمۇ، لېكىن ئوخشاش ۋاقىتتا ئوخشاش نۇقتىغا يەتتى|8.28
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38552682.mp3|ھەممىسىنى يوللاپ بولغۇچە ئازراق ۋاقىت كېتىشى مۇمكىن|6.12
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26189725.mp3|پالچىدا داڭگال تولا، شائىردا خىيال|4.86
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_37804103.mp3|مەن ماروژنىغا ئامراق|4.284
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_37158528.mp3|دەرس جەريانىدا ئىككى ھەپتىدە بىر قېتىم ئىمتىھان ئېلىنىپ، ئوقۇغۇچىلارنىڭ ئۆزلەشتۈرۈش ئەھۋالى ئىگىلىنىدۇ|7.164
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_36980893.mp3|بۇ قىزنىڭ ناخشىلىرىنى بەكمۇ ياقتۇرىمەن ئەگەر بۇ خەۋەرنى بالدۇرراق ئاڭلىغان بولسام نەق مەيداندىن كۆرەتتىم|8.964
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_32817525.mp3|جەڭدە ئۆلسە بىر كىشى، ئىز باسىدۇ مىڭ كىشى|3.636
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26317599.mp3|ئۇنى پۈتۈن مەملىكەتكە ھاكىم قىلدى ئۇنىڭ قولى ئۇزۇن سۆزى ئاقىدىغان بولدى|7.236
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33681697.mp3|تاماق يېمەيدىغان ھالىغا يەنە ئېسىلزادە، توقال دەپ ئايرىپ كەتكىنىنى|6.192
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_27198756.mp3|قارىغۇنىڭ ئارقىسىدىن ماڭساڭ، گوداڭغا چۈشىسەن|5.436
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26188496.mp3|دادام رەھمىتى ئاشنى ئالدى بىلەن بىزگە بېرىپ، ئاشقىنىنى ئۆزى يەيتتى|7.056
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_27097159.mp3|بىلىكى چوڭ بىرنى يېڭەر، بىلىمى چوڭ مىڭنى|4.032
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_34275134.mp3|بۇ ساتىرانى قوشاققا قېتىپ، تەشۋىقات ئەترەتلىرى ئورۇنلىسا ئۈنۈمى تېخىمۇ ياخشى بولار ئىكەن|8.28
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33385386.mp3|ئۇنداقتا سىز تۆۋەندىكى رەسىمدىكى ماگنىت ئىندۇكسىيە سىزىقلىرىغا ئىسترېلكىلارنى ئىپادىلەپ چىقالامسىز؟|8.496
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26214911.mp3|ئۇ گوركىيغا زەن سېلىپ قارىغاندىن كېيىن كۈلۈپ قويدى|4.896
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26190558.mp3|مانا بوم، ھەيۋەتلىك ئاۋاز بىلەن شەھەر ئىچىدىن ئەزان ئاڭلاندى|5.328
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33373133.mp3|كېلىش مېھماندىن، كېتىش ساھىبخانىدىن|5.184
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_38301728.mp3|لېكىن، خىزمەت بىرئىككى كۈندە تۈگەيدىغان نەرسە ئەمەس|6.012
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_33597828.mp3|بىر ئادەمگە ئامەت كەلسە، ئۇنىڭ ئىتمۈشۈكلىرىمۇ ئەتلىنىپتۇ|6.3
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_36986122.mp3|قۇمۇل  كۆپ خىل مەدەنىيەتلەر قويۇق ئۇچراشقان يىپەك يولىنىڭ مۇھىم تۈگۈنىگە جايلاشقان قەدىمىي يۇرت|10.548
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_26188713.mp3|بىز ئۇنىڭ سالىمىنى ئۆز لايىقىدا ئىلىك ئالدۇق|6.948
/home/ashankwi/commonVoiceData/ug/testFiles/common_voice_ug_34933123.mp3|شۇنىڭدىن ئېتىبارەن قۇلىقىمغا مۇشۇ سۆزلەر كىرىپ قالسىلا يۈرىكىم ئويناپ كېتىدۇ|8.928
